H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
9.67780220339144,8.93358722954637,9.79359272237878,9.87334350137369,7.98007948455552,5.91751357299788,8.35559926778049,7.72887683934249,9.27638047778492,8.5351169954195,9.16648718553762,8.59350446970689,9.84893481371649,9.1970908720543,10.1623391650963,9.54800430421396
9.69933203750933,8.6028193382879,10.1578719259443,9.90754794986711,8.14310008885173,6.12032618828044,8.65188120009832,7.55977019156779,9.08202066298257,8.46917510289737,9.28733581901438,8.20261320478863,10.0701218503149,8.86518367265108,10.1140548003801,9.66428343873985
9.68458243584038,8.65001645857451,10.0916910161474,10.1555890517208,8.00920357698029,6.02576087251553,8.37560589301262,7.3544346321288,9.02065977867352,8.88457758856076,8.77357451536589,8.52036193722733,10.041035210986,8.89825063068611,10.424450250592,9.53744405867027
9.61730444161068,8.22222676460604,10.1338290179787,9.89555594194776,8.00700012302706,5.80586633367164,8.59902918518381,7.65164120533055,9.24206365673045,8.82826223923363,9.03274275894831,7.85395338976424,9.88421642640963,8.72879337075373,10.6681284648163,9.85415575091705
9.78326214683112,8.41673022045388,10.2751923206132,9.65350363847354,7.8334572639168,6.45354794109718,8.74279724951832,7.63705941709179,9.33113791055397,8.69087085959288,9.00031013523205,8.0379430152696,9.55159604713588,8.80459959569783,10.4402502330341,9.77137683461649
9.66025036402594,8.77808179567548,10.4169786562486,9.68144682684032,7.88614798170289,6.48945390473075,9.02380524949561,7.23898080242141,9.24190981688656,8.91315945726081,9.14491302709132,8.19692544809721,9.65435072886534,8.71919856054069,10.4253161249005,9.24367644417887
9.43097211001374,8.68209394245956,10.3920679668253,9.95166563669952,7.91665004745528,6.09014762627625,8.74265652743452,7.3914185275426,9.33445990771846,8.89055440675314,8.76869368262831,8.1075620506975,9.86621634572089,8.94680052933835,10.435252809277,9.42853806286626
9.67952407973197,8.5187335179627,10.002905208092,9.53828829157825,8.58025876180417,6.66986715836445,8.77766468876791,7.93913442723826,9.30689613183856,8.55313800208859,9.4153843569486,8.1033117242291,9.63618878601192,8.84091739023858,10.0727756476333,8.99723989730793
9.64122714419825,8.69980593552417,10.2158196300774,9.76245647704429,7.79719212144392,5.95769101855632,8.89173160493109,7.25940305297923,9.13055436209494,8.78338656380297,9.29372544996088,8.0688050114194,9.74105432164514,8.82619525262453,10.7308638606892,9.69785517810627
9.92483172120271,8.89193441193019,10.4387285076709,9.76004882780263,7.84693328802864,6.01670366738314,8.67048065897325,7.35827361112645,9.31422037599545,8.65801601831605,9.33517059379147,8.11024825270436,9.59728291965292,8.66494284829374,10.2094644501042,9.66369492103356
9.70850926600366,8.94456300199348,9.97774292141118,9.49452510999426,8.57811422795749,6.25120794586922,8.70200083613762,7.29996806676608,9.08543038454618,8.33257992962631,9.45725129434943,8.61628751996826,9.76075509388898,9.11643341275044,9.98531081041787,9.31737717783279
9.55820520434924,8.91966621010771,9.91664600915653,10.030511162429,7.97532645899853,6.12705739030047,8.44713452187834,7.53335310091448,9.06346997027894,8.76410097903503,9.1209113588626,8.77398323002266,9.51741001658432,9.19277823420576,10.0792402804216,9.71477901615451
9.4855638888687,9.23733358277753,10.2784200136059,9.69890630886957,7.91428728250644,5.83845667913401,8.85992712997083,7.33272446710968,9.46884225515949,8.47730530130311,8.92933653150661,8.51356092274251,9.66833478086339,9.196017599052,10.2683611260705,9.48889798855179
9.90961373669999,8.69522773366189,10.52078118045,9.76503468490622,7.90561407754167,5.93876227329077,8.69212483246667,7.39111579790319,9.45049370993125,8.82774568556667,9.06962590293583,8.05368309976103,9.62590264953432,8.97440338350038,10.1606462901063,9.58890874587881
9.63464275572493,8.5448683934522,10.1924555144257,9.92822565878634,8.17496544035151,5.97371438280453,8.6433664872146,7.62997398246896,9.18147374066841,8.63686656909386,8.8505322538202,8.12907683051653,9.97034511425259,9.07547018269614,10.3316993846322,9.49842925734183
9.78008970552374,8.64514855331371,10.0511877039028,9.91269449402433,7.95443757380293,6.51017320992688,8.5937462739039,7.33794720178882,9.03967050753039,8.82825855801111,9.13061130393239,8.64691273393018,9.63160770547301,8.92048623170293,10.1959030790467,9.4569322757329
9.91218016594444,8.65587606249507,9.99326580480102,9.38891825810356,8.30500668278904,6.70223165747726,8.5862538297891,7.81961143529832,9.27949115150268,8.46010878875114,9.10869895736958,8.27520222704694,9.61715067266509,8.9660079677924,10.1393403253069,9.49143581390265
9.7837635812935,8.48435913055233,10.1417477461015,9.85596143527465,8.17766785385157,5.89762089225835,8.63873726392924,7.57857674550741,9.160675559872,8.54260719815272,9.60702213068008,8.18581084624413,9.65332894704569,8.92482254534353,10.321589052805,9.40508455343841
9.53115442984284,8.48665611472155,10.1399716558561,9.56738904904289,8.33725398406175,6.36554982805186,8.70681813637778,7.73135195511456,9.25471943263017,8.63448165600301,9.28605673020547,7.8586806655994,9.65462772679277,8.76597334702737,10.520472205749,9.58201678234145
9.8158812436226,8.57279214123561,10.0456835408767,9.68514084846525,8.03638231603523,6.36188517466771,8.75585154520724,7.39679431939517,9.08503963908508,8.65020649990293,9.47820034534067,8.35354016194294,9.62352428532334,9.10130933240071,10.2662834412795,9.58985936985818
9.64703501270719,8.67046288724187,10.222489257191,9.7303999116658,8.09286855152273,6.36806056086307,8.53647508750825,7.5976639419396,9.24781073426789,8.72451047611818,9.40149898588966,8.11462922478777,9.44280222176192,8.85527805569368,10.3329382251186,9.63019152256303
9.48931020575635,8.95624563921436,10.270390598506,10.1011785306286,7.86326908747214,5.79099129271345,8.29657182670753,7.41496669484989,9.27266184687518,8.76629877300982,8.89097437089377,8.34545098098106,9.8243234791661,9.25679038423746,10.0826127907721,9.73207040571411
9.47535325030104,8.32034738396207,10.2012461845838,9.81659611735966,7.96289915626,6.57708916445583,8.84916621208806,7.79843993766987,9.27379992503569,8.49591583949389,9.09234602619451,8.09988066041564,9.60390246760169,8.74782801799321,10.7275345355134,9.46951786683818
9.52445706957374,8.87979882510822,10.251960126126,9.82472900506485,7.70552293235213,5.82702812773265,8.6651381714152,7.61816383626375,9.41277058498988,8.5636852548647,9.00795859476489,8.02790957256752,9.72455923610349,8.97663241409923,10.843408900864,9.51925063903522
9.31050877430274,8.77716919014574,10.0355106644482,9.94988609108094,8.05626707988147,6.44269344996458,8.78940676986772,7.22982284921075,9.01489906089301,8.71572042260526,8.87080367273445,8.53244483213619,9.85421745632536,9.0401972057499,10.1709689723792,9.80534687333251
9.77128324123182,8.97641495169007,10.3754883729353,9.52401350783675,8.05187998471361,6.27833818484397,8.81010074537801,7.3425651863133,9.10060955480995,8.23311112206334,9.48619352453609,8.04508294773481,9.76245575503035,8.89567315660175,10.0670193679673,9.59858093597544
9.79746150168141,8.78985805685173,9.80717687436419,9.57321381156369,8.57996427869555,6.12283827697966,8.75158931824226,7.28826109495364,9.0243654626183,8.37710835387574,9.92475700591051,8.33542782367861,9.62692710202013,8.91710046545713,10.0217468507324,9.56281022127136
9.65689853777596,8.54279389985994,10.2333074442897,9.95486071210973,8.00891375362929,5.69237269642185,8.84219496811288,7.45153084825963,9.11324097748074,8.85996628275763,9.47584951414164,8.38402186874202,9.69911238456994,8.80927752387365,10.4859456746041,9.4437805374105
9.64679958729069,8.71375024035973,10.3013371997033,9.57792197605777,8.28296796897422,6.09901281864262,8.69470936094274,7.27119103942548,9.08009572148029,8.67319108171392,9.32905143431642,8.19955227097565,10.0542577187756,8.83257287882833,10.2103192056588,9.56410796688397
9.69306730697137,8.7569352422231,10.0632766816552,9.9841652137224,7.98340331000314,6.20542709785086,8.42039146980326,7.45211614592018,9.20083369798798,8.57346996199813,9.18921531032888,8.36734133763137,9.59926442945801,9.22360331306018,10.1427129555326,9.4951557077341
9.44031611346933,8.28676175921064,9.94013839895048,10.0883950953877,8.34822912639757,6.04144500282623,8.53628964540122,7.61332359661004,9.00036456507471,8.40055013296118,9.22441543690079,8.29932287672781,9.98903490995467,9.00347329088127,10.4780617150737,9.61354714464249
9.79386385061574,8.88975053996601,10.0609782022572,9.68567206769347,8.12030900502442,6.15111437639315,8.52935678781694,7.30066119919771,9.49323137708633,8.8747528659676,9.10161718064382,8.37367828267325,9.64415602804229,9.22554929338858,9.91470640020413,9.56843637353227
9.68684959267853,8.86428189640046,10.234216878355,9.82959937842887,7.60495974198931,6.29094160098331,8.59039149067473,7.39665293493045,9.40884506637551,8.83070156300721,8.79563859849402,8.34137378768906,9.53789479057916,8.70425865178253,10.6228453970218,9.80888759380173
9.49811888486227,8.56453221175978,10.2021603671582,10.1378320375454,7.69342243171014,5.68469103168892,8.56297241005647,7.45447250213111,9.34530210484087,8.70814118924425,8.68687428200245,8.18517387053913,10.0337005217968,8.97989165289642,10.513899915775,9.9891145044956
9.56550051406551,8.56847473678634,10.2171652017358,9.79607396752004,8.16094774481638,6.20552978452063,8.36023117497368,7.39958492564604,9.42433478321749,8.5965637292294,8.91156597316509,8.07832729105218,10.0084963272788,9.01246417605696,9.96274725581537,10.2560234655466
9.65409825309965,9.13024869133836,10.1762034632516,9.84104289262218,7.80784018259697,5.63761649571928,8.60272779010586,7.27827033672303,9.42639801147554,8.41994253540321,9.06219871147845,8.34529793232988,9.92463011976929,9.02584546890218,10.3993891319474,9.85743301288368
9.45530617925762,8.47542524006414,9.89998241965762,9.81378262104164,8.21627176860304,6.60141811108757,8.36376579820215,7.8162079183764,9.26716387572018,8.75287417004124,9.02951090737329,8.44644644943276,9.73790520565843,9.2705039336712,9.85221915228335,9.65069217600968
9.624801794957,8.56433391022329,10.3440821198186,9.78561573491916,7.99979645202365,6.10995001535482,8.81067388547103,7.40214916510641,9.22189579257101,8.90892595250406,8.89493997987451,8.10120908262471,9.84871105907188,8.70739938853699,10.4984618491586,9.61168565682311
9.60247245204982,9.27514592535379,9.881491745285,9.64126893856106,8.21613438500908,6.44979655665673,8.40146136417442,7.46400637660416,9.26907653935356,8.39179202379106,9.10336421333539,8.52079812513288,9.86378095412795,9.31436877592816,9.81960859373559,9.35680337129351
9.69987710329304,8.77880280933663,10.5576799228573,9.72892262644868,8.12652640727612,5.97478437938937,8.88100919536795,7.15569921037028,9.03088582305957,8.47174044859473,9.3766114867365,8.21248360498539,9.87610640530887,8.89599551395482,10.2074615869184,9.50328018758123
9.76712686034892,9.19033263687273,10.4355617901939,9.88509233598108,8.00371238456642,6.00243522133905,8.59984904902307,7.16461966161244,9.07010103910736,8.28967686354309,9.18573794061526,8.51666857543034,9.85245616130733,8.90352875833979,10.0521669940274,9.50409350859171
9.9324736603704,8.81280548602733,10.2446302687233,9.72594019267942,8.2798573982054,5.81085035684658,8.7850408193729,7.20836577203052,9.21711566695395,8.12536540855294,9.54788778891241,8.06527328058535,9.93177884515029,8.80026120687447,10.2845665106193,9.51634963920166
9.74485224972374,8.58607672724761,10.454384601743,9.85555493560915,7.94605070658986,5.9599890511211,8.57293151861927,7.30645556052779,9.30011889915569,8.67317543236392,9.0781384156586,7.95449580663057,9.876484634176,8.87554976461401,10.2698509782497,9.71469735219523
9.5654462701921,8.81908471352518,10.2336218464677,9.95493441921906,7.78605803422207,5.92935500023695,8.51571873818847,7.35794623257027,9.32875785864494,8.76278815316114,9.02563253248737,8.29722616004899,9.76074142128817,9.06736763566443,10.2936058167241,9.59502680591101
9.46563290208641,8.49613965292858,10.060690026593,10.1256649564096,7.55623467198786,6.15711630368579,8.52412642088187,7.4483899418355,9.27002729089767,8.93927640468193,8.63484658542361,8.20701979323625,9.90238890707742,8.8696128823136,10.5925262525998,9.97361856577304
9.70217684977254,8.58467442335571,10.131306839666,9.86016403779349,8.12764325409132,6.30217696042064,8.6968866655668,7.52613261542186,9.0956199595717,8.7590799694413,9.04349683048042,8.2855224732388,9.77898429359864,8.90019633610259,10.4168497441518,9.3016758532186
9.71053358673695,8.53653568271879,10.1698168441118,9.73118300888483,7.99891104672448,6.51217910347643,8.68998118954948,7.51241130569732,9.16656570914308,8.87885032467007,9.19508258230077,8.24778780915779,9.65815478351325,8.55358100787305,10.3758831983297,9.57469859291865
9.65571793569388,8.48579763357434,10.3329554292031,9.81841647402849,8.00174081619294,6.03506495171422,8.5872992886926,7.52945958254095,9.2476255022051,8.82191553874359,9.0090821487112,8.22537324318603,9.91520988039128,8.88907138092904,10.3723095528036,9.66697826559723
9.72881487750459,8.60078349515702,10.2905280629643,9.86877993185752,7.85278261584969,6.18765874599925,8.8045791470327,7.49732529398975,9.18130727798032,8.71237759149538,8.98711366472732,8.18940514339904,9.86686118681767,8.76651847156589,10.2132650592852,9.59904187840216
9.49931295681964,8.55116539441789,10.0653066173386,9.97980262593464,8.15367205273138,6.37958211732292,8.87061843887186,7.40332382473713,9.11072404478828,8.56609647396241,9.23220729183055,8.50405940820689,9.75220737965784,8.90222329471467,10.1989747992444,9.38906596058131
9.78866667971541,8.23524037799086,10.4576627110731,10.107697774157,8.15933929967508,6.22251055252135,8.48087420384152,7.5671031803637,9.2281914408483,8.43308671404465,9.00430965477523,8.07846558477424,9.89238287706249,8.56633260452625,10.2383621694489,9.82855572844466
9.48449170251061,8.5056178016049,10.0169382549608,9.8567849276349,8.11468614293674,6.16365031457214,8.72634726234561,7.74990870421602,9.21572379302452,8.66581243141721,9.08376549961998,8.48887046199916,9.74692927547786,9.01012371834578,10.2730924896924,9.54234473207193
9.78317094717875,8.72474862451142,10.4834395244708,9.79468855279866,8.10675882124909,5.88607399377803,8.54291352759568,7.30705184569317,9.20344636313146,8.50013421743661,9.58708352506132,8.14654370520432,9.59267791515936,8.66667451828384,10.5352367710705,9.69354579037302
9.4870631246909,9.05053969069589,10.0557725444226,9.88732708753787,7.89858288787284,6.24204373983571,8.72400427337475,7.49867459740239,9.23978517637541,8.11167512408214,8.91945365833608,8.46439091531099,9.89715975660975,8.94163820506218,10.4857215247284,9.47132679460779
9.8107294885502,8.37522072747351,10.3577948024739,9.62087914163751,8.12412782197908,6.25682089912535,8.92329288018099,7.40054432633014,9.29754981455793,8.63372344824925,9.16449363045764,7.84886382422875,10.0744172459639,8.9177730551937,10.084526939516,9.60340176312132
9.56615920501381,8.55721964563664,10.4740593472442,9.97869875949821,7.5555645440398,6.04015325655208,8.56302430007841,7.17360494564423,9.18623466619572,8.94011967149106,9.12665610018853,8.10283019670991,9.85351923604542,8.67828706747561,10.9184556144245,9.58164056906997
9.79959937023837,8.92569234378521,10.3620509902159,9.48495722727681,7.89417762242229,6.26164428097484,8.63977625821782,7.544131459632,9.38828909133743,8.72084572568717,9.04763469803931,8.04503414928593,9.6134498478269,8.82887009567884,10.090796977945,9.50290914564207
9.6960833780329,8.35733476403924,10.1341299854432,10.056944414128,8.1624175014139,6.1245431211699,8.46572686288884,7.54635560787575,9.03340827115387,8.45039849681479,9.3447840427906,8.34438893443124,9.71105434577996,8.85444788144886,10.4476610125445,9.59928710531559
9.65357821585103,8.97498516201914,10.1453923146533,9.89786756758708,7.96601231800853,6.36936763733855,8.52438464067921,7.33272118258834,8.93249583112398,8.49073334560124,9.57919319099011,8.51120767476004,9.68163060582251,9.07286753259457,9.8642977793096,9.48850592264169
9.8592810862143,8.78258539205702,10.090757664639,9.77351595921995,8.09472242016936,6.32948608658359,8.91338140663765,7.10810297626659,9.02725229691212,8.63648202575504,9.3166461189788,8.60173500631708,9.78005114854887,8.89565452802724,10.3191275346628,9.18445586269128
9.85875060378239,8.56618277080605,10.0847649288392,10.0183742111074,8.31570259529935,5.97344510426066,8.65864202285647,7.30059067080919,9.14294934739668,8.41540504561625,9.38340184247318,8.27230499020656,9.69804874180814,8.7241291853964,10.3723807062366,9.63250741438184
10.0589873140986,8.91582475016272,9.95203154856867,9.67299187627462,8.02353491034741,5.87249760120676,8.65290828117607,7.33411892079005,9.33577976592211,8.68989130630763,9.34665559282054,8.23421743387263,9.42519441238079,9.04420773340356,10.2152472654044,9.67505813543212
9.50593676976104,8.58460841668592,10.1911215933238,9.74849612094817,7.96170299653367,6.08701351824565,8.93123647320577,7.52704269539679,9.07129173326942,8.42567752601769,9.21746564527757,8.05455858698844,9.79025687366724,8.89092064821752,10.600512480892,9.96431018226284
9.53844063967864,8.79727906679391,9.93729225253186,9.77603119017252,8.2938965050021,6.16207688957222,8.73172979495825,7.41873441976426,8.80660771504601,8.69944810340183,9.43594793871698,8.46803654128841,9.77660061596448,8.87868902782561,10.3661232717606,9.46666095276946
9.56375182349005,8.65235899641924,10.102434103848,9.78527785010924,7.83366208121295,6.74997906407754,8.50372787805202,7.81124154215711,9.30591385500067,9.01227325066451,8.84145579271208,8.55278917177769,9.44363717166571,9.16280961628876,9.92908557281105,9.46880395295
9.8490650084925,8.66220906720272,10.2590182275135,9.86024016761081,7.68897471362904,6.10273161847777,9.01880724406216,7.09158906615253,9.35279740833901,8.43385581465423,9.35784800750792,8.2990513188208,9.76134635955236,9.08787105674358,10.1559208203619,9.50228382035386
9.56630859107124,9.02497679016371,9.86724985746171,10.1560871241709,8.06522180835945,5.83562644930484,8.46694730546846,7.18452665392541,8.97714395335047,8.52640082056861,9.32934749179303,8.59765870855319,9.88622947883606,9.13085177843169,10.2322286296285,9.53446130776442
9.65154129715987,8.50647089119905,9.94790372510888,9.73145487934375,8.23133974802587,6.21163035850933,8.60387561809419,7.77182093414303,9.23960078438768,8.62125390979898,9.43431810561237,8.31533479873105,9.77708844024863,9.05741599323446,10.0902117932883,9.48020623912213
9.47163140466755,8.45721509043621,10.1695566408486,9.76559449058898,8.18863264078814,6.25379695509035,8.56314757173232,7.71031869213557,9.08702105462938,8.90445289552832,9.21994993134537,8.40111657663236,9.78897349741395,9.0602517924658,10.1863814554095,9.39754321168434
9.42927332384652,9.00964191906844,10.3825731434108,9.84335402673952,7.72094516529324,6.11510840666772,8.75907490360084,7.25605795338781,9.24624042823188,8.90509593813424,8.8077108543227,8.51516097290015,9.83273801410188,8.95647621161085,10.5076102400901,9.36633060398934
