H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
9.15651838573881,7.65913998122097,9.93106091422591,9.72212539785228,6.75243071159171,5.51463462622614,8.08676419642989,6.73354772751983,8.51544857067825,8.2697986843769,8.24772215987042,7.3582936104698,9.3341654231834,7.83306371942927,9.48815815669209,10.041819564071
9.50673130116327,8.26164934972213,9.73331753399434,9.37582291190615,6.97364952873683,4.79586539381307,7.96126511470237,6.86400849900274,9.00636853383842,8.18359606395624,8.41975358733085,7.24373236511367,9.28325591017496,8.06608106851455,9.45670190373445,9.64827368892001
9.3137194090393,7.63381553430016,9.72151680530758,9.94631075568489,6.47450480546398,5.42363326036997,8.14239257961604,6.61365859213558,8.41033304560193,8.1702875057305,8.3232645057545,7.34380630537199,9.29130032771551,8.20273856373197,9.44621929193866,10.077520034991
9.53485145796653,7.92815549774569,10.3953814127507,9.8620462227181,6.54152666918897,5.12228020923704,8.12237063191253,6.50809116197906,8.72970514702745,8.02884171380199,8.31475940921196,7.47974126311733,9.17723707801266,8.18426625157788,9.23583806199099,9.60510715983052
8.93390937491362,7.74413727918818,9.87915292275166,9.66047755142361,6.84808566158854,5.70609598722168,8.04677430646351,6.78936498231014,8.45268888390001,8.19792875317164,8.16712457892306,7.6311473352135,9.08916812227738,8.18508210003809,9.41523275451463,9.8825743228057
9.15856137281961,8.05538777448059,10.0009299297486,9.55195988053295,6.65576081378508,5.03983238156242,8.06806679945606,6.72593463626228,8.80719559885759,8.25135808979696,8.20636172314299,7.2323705519733,9.30951662066758,7.92223471688073,9.6957881396669,9.92762589433568
9.36454430950169,7.84974329997085,10.098004493084,9.92135753868252,6.19114882912363,5.03177498987235,7.91465849232157,6.46151532461998,8.73894704724466,8.36635242135926,8.40305572086071,7.262606438849,9.38663992261914,8.3618557524407,9.53787803685106,9.70013549370057
9.23927037549208,7.9598650336244,9.76944687740073,9.47232968057789,7.15082288631448,5.57577210175831,7.94217036678543,6.55788507703806,8.65152802400931,8.25536318336999,8.18491897517319,7.64383020340116,9.04858858335489,8.27459385115206,9.29706255078492,9.59352684687034
9.18068770446436,8.10469491556012,10.1353130160097,9.68595153070776,6.29054037307849,5.11245142669969,7.68363912127171,6.91638363023592,8.69845198841938,8.53133357999593,8.31268184179491,7.30299826744536,9.36593108145855,7.87346232089093,9.63036307051833,9.92776628656267
8.82044562205647,8.4969888092071,10.0045704078908,9.95170699285084,7.01780770980843,5.05633982192383,8.0604280231923,6.43772614603918,8.78602569988966,8.03177570881419,8.53368881890179,7.53004684927359,9.17115817249914,7.91554032938379,9.40267307590546,9.54572041936042
8.53815076900418,7.70070075291872,9.84884393664412,9.63029820285564,7.15814676516734,5.81424528779086,8.18343314846891,6.50609540989695,8.72519652894077,8.26975238393283,8.22150045172939,7.58813835014383,9.12197503424704,8.37856453114409,9.53852019807517,9.35844122659078
9.05308182637697,7.84409888167485,10.2132990672732,9.87968658219625,6.20419690570778,5.01348584226041,7.88997874220074,6.62054220557767,8.79404263730114,8.50505659231612,8.11909107061217,7.13348728306987,9.44907587427202,8.23612643269712,9.71449851899827,9.87464502644786
9.19957815804409,7.8390173350683,10.3211658315089,9.6283170960883,6.47486484048339,4.75242258944789,8.18873774561865,6.69446763160353,9.08958386422802,8.41036862743134,8.25885056533984,7.18826686081111,9.41157702507396,8.1092024995111,9.80275745825139,9.30194267225922
9.59024612940584,7.96132117728877,10.2832520806535,10.0963928947597,6.2225920649195,4.50954462457293,8.19260507400364,6.27299726367496,8.70607937224952,8.10456719140408,8.49633782754854,6.96477699545357,9.55928726171626,8.01221820861889,9.74142020252807,9.73182203274893
9.25617121587214,8.2634876557881,10.0055306424564,10.0607701782712,6.27754579302537,4.44565839037267,7.92308310004343,6.47771952983291,8.92671977359599,8.37347505623187,8.4638783284334,7.06651518697011,9.47476363402433,8.12339402312366,9.65413025419817,9.71504185911937
9.53643355741383,7.70676580595886,10.1845591519033,10.1476630585651,6.06820598604282,4.40831535529303,8.01923844772983,6.62602550335549,8.65745641627612,8.19077627568219,8.24660963709564,7.04184470857911,9.56958534944026,8.28234929727546,9.72189010394585,9.96718986290647
9.11555955136156,7.86344409290375,9.76093647877735,9.71449359104858,6.82354640025811,5.24416561167421,8.40848357951484,6.6172205901627,8.71142530081943,8.15724444964729,8.51278515011444,7.36773261147696,9.32556075826306,8.31286918731457,9.43967057237063,9.44318375854724
9.26060456400319,7.83188739052936,10.0068366774072,9.51349626613811,6.46207449310332,4.85009240185254,7.77957984954346,6.99822404008219,9.02377479384524,8.35504788535024,8.05287999883863,7.28912272177341,9.36035649194638,8.37272404617452,9.64309141953161,9.80401641261325
9.39339983539776,8.19229088360059,10.323611697942,10.014640185213,6.57255087606728,4.82256593957591,7.61912293611628,6.19152707293861,8.83382582326687,7.84570854766778,8.42513356555554,7.28686609370972,9.47352788032492,8.06863354909537,9.58346711534001,9.85072794177536
9.05354778031779,7.64858032955197,9.73271094658136,9.61060036516082,6.69267737324076,5.30523510495208,8.08096502504326,6.65285003196482,8.7732284848555,8.53094765489112,8.1783351919817,7.12967541930105,9.41694004147619,8.51282697725475,9.74295510285548,9.52812974009263
9.56608529567255,8.18983216206432,10.5418392829147,10.0072224040824,5.98420922668091,3.91314924845948,7.85797755761541,6.04096680184538,9.11388324999312,7.95078123599841,8.24768815775725,6.91232962983057,9.77440355238918,8.49755197933279,9.96625987107062,9.73552127902907
9.40144523787889,8.00648954160107,9.70677069699323,9.94747692734444,6.26858642414131,4.78701190212409,7.78494199524107,6.53186508081841,8.64847035847759,8.24434610341663,8.5982658565513,7.18582517445489,9.49807068793426,8.15268440751576,9.69418815538829,10.0421208072022
9.01964261128109,8.25058673822742,9.71929142533285,9.88723331818326,6.90761672129991,4.47404935576303,8.15035418977415,6.72440509227503,8.94061370662808,8.25237080164595,8.48238081173213,6.85864404219869,9.57785527866284,8.14821288198286,9.67891852613252,9.51227837056708
9.24524715866814,8.08213381216309,10.0830239197303,9.73004269532535,6.63455113247201,5.05434469956447,7.89097269114502,6.58832635797686,8.85284532906953,8.16151980260539,8.48038015976657,7.36105953772804,9.29965577102967,8.15064462247742,9.6448237614863,9.46114680698249
9.44970792245135,8.13290031484516,9.99050776104983,9.80745538569868,6.42080918866721,5.31561047795692,7.82367244794995,6.88566846287107,8.75858963474792,8.34072365603395,8.34254481188146,7.28143782992811,9.55754383479834,7.80867282326537,9.41216677197162,9.6099402144338
9.4620859993556,7.68267636979147,9.89964875921446,9.82139787143971,6.53566404989512,5.24546106335642,7.66359306870422,6.57030228532231,8.53763501814334,8.32510585335632,8.34390652521378,7.09593088944515,9.48471410988774,7.95045814096402,9.80564996780808,9.98334944568344
9.59820588976902,7.45574761391304,10.2099481144208,10.09564616576,6.02604005573462,4.3896889748786,7.7695597383393,6.22729912579995,8.56890447940434,8.14985353968033,8.24888805319923,6.69334045944456,9.86636978529164,8.86480787351004,10.0127464477737,9.95439965162611
9.23466950210005,8.19743916308689,9.92678434474157,9.74381635318613,6.56111402855078,5.59435365462812,8.0760790969384,6.95392017238848,8.78647307376553,8.34975313619793,8.23199659524991,7.30474472052467,9.17975917180966,7.72818123805894,9.2780744451323,9.72864212939934
8.93608774909847,7.7821335734405,9.76662082532989,9.73786651605352,6.81239970257575,5.21778668068098,7.9649463472708,6.64620563975231,8.71446214865512,8.63999882078366,8.34868457647524,7.21520056921595,9.36609600459058,8.41692341347165,9.58809866396712,9.46287556786516
9.08337324856886,7.50403988622743,9.6169887544178,9.75999930533086,6.65538025367077,5.24900442313868,7.90465437601638,6.72862591176103,8.59044804749984,8.47960836582884,8.01574270045031,7.03929122122617,9.48133233201363,8.69044741446108,9.59892128559045,10.0610838328223
9.50773051875073,7.7686929609377,10.0723560778519,10.1803835865932,6.17545887384375,4.84117729032625,7.97218650750554,6.36488966167403,8.79419914600844,8.19759559530762,8.29935965919181,7.03592808082933,9.59333520346394,8.41439053006798,9.49786560217593,9.83274005170478
9.09285753704535,8.0460337995895,9.63824311433839,9.53462353315716,6.82216642279261,5.51119424282915,7.95431477138597,6.83152526681526,8.69644784247531,8.30358347917953,8.26045132931154,7.53903514510036,9.22237007379639,8.22230696846481,9.28943571703267,9.79594335626102
9.12930155812889,7.57324760318414,10.290501097542,10.1147771504849,6.38344536242021,4.79039756036039,8.09860350760048,5.96152750803139,8.44070618822312,8.43196217865646,8.44804809581214,7.08289433473946,9.44566682791547,8.40575852681882,9.90166831987568,9.74346640963207
8.83428319888885,7.96801494723907,9.29243878819275,9.57288497872247,6.95803078841021,5.89433482389983,8.19874092521612,6.92869551662946,8.79227266868621,8.46193487372081,8.35762933748444,7.56928064224097,9.12038541062218,8.21873854039698,9.23821357968846,9.44737870982463
9.27453097297029,8.00688467431695,9.65089397078181,9.85661837854808,6.69506659166638,4.1210308434888,7.79935703386925,6.96954236324612,8.88398595879496,8.41508504183379,8.47245580695847,7.13392485355888,9.50826178836889,8.17109396690749,9.78874089830018,9.79836835338857
9.58228668844644,8.01212396527879,10.3538881435868,9.93022856116047,6.72434968409402,5.00204852252634,8.22408630615455,6.12744193970404,9.00774879916972,7.83466544851449,8.62497768082227,7.40878883723063,8.96475909897511,7.96299445136847,9.52316393006029,9.41636510796415
9.28933113848412,8.4000111644188,10.164399925186,9.86363364304509,6.85694704959558,5.41034284152762,7.99843688535337,6.34580224715394,8.74728812966392,7.97275755512534,8.41251102362887,7.58051976203259,9.06439422136792,8.19591117943668,9.07382788311352,9.54559403409684
9.43016103989819,8.15912634053412,9.68591903833404,9.78613473439058,6.72081638820011,5.38535388319466,7.6890454644402,6.71462450747739,8.80158816571629,8.29030216370448,8.45881357667668,7.41761471193476,9.0940787459556,7.91611988701538,9.39789837339409,9.79277286778294
8.64812722768293,7.59224845848523,9.67829894948838,9.71048271159586,6.43415771867311,4.94533615191089,8.11765898044417,6.94288306776308,8.58033505187182,8.98144614408487,8.20398142678256,6.95942438308053,9.68879107615072,8.2782714506447,9.87996798197343,9.84229302661418
9.20056347776788,8.20574868129789,9.77071189812123,9.46735386350744,6.96286754561858,5.39353254511018,7.80495571184707,6.74136220736947,8.70931960502066,8.14639135913788,8.34713838558089,7.61235140154288,9.0535912712148,8.40523164751841,9.2653153842506,9.73287234946872
8.87470341754677,8.3503694212682,10.2485327213264,10.0925118622938,6.72415787705787,4.96445024823169,8.60537087948498,6.30541084840355,8.87880703295017,8.16061537663673,8.40186744849727,7.26100713129991,9.17010928515111,8.16515478472412,9.49495222074147,9.05202896188505
9.43385856383452,7.98532764696895,9.75928877222086,9.88707490811159,6.71907993988014,4.78646565478686,7.92143477708344,6.93891140136741,9.03782776606986,8.0004568875357,8.32286423031808,6.99911004933685,9.58724102969198,8.08537213402778,9.51473607893046,9.6688170575386
8.51860067405732,7.83730765546,9.71901654530093,9.9359546514523,7.08633047616872,5.03532248620712,8.0738710910817,6.57808436850046,9.00150042926475,8.28026535415568,8.11322533970377,7.45091397386217,9.3166633898017,8.49451642059352,9.67281082873998,9.38370391934309
9.63174646535231,7.46730003289295,9.91009389075315,9.90920742555914,6.60103796367052,5.28246930516785,7.92659055741895,6.49749078155599,8.52060478377937,8.05175883638094,8.1858197885917,7.34703403482933,9.42422040526388,8.4369834781959,9.61013643899165,9.66209178790689
9.19526049984434,8.16439318643895,9.84322137675098,9.96749604200432,6.75466394600904,4.69035852945882,7.94565493321409,6.27377125078952,8.74215826960536,8.16006450144112,8.47884667168807,7.27929566055394,9.2654386364321,8.30922087912307,9.65193693212179,9.62799745831292
9.09843740168446,8.21362150026362,10.1045870812068,9.97005781468907,6.53491301706204,4.66009084013935,7.95680545025519,6.52466372859233,8.69469366465792,8.11383035664063,8.49347570386473,7.18049008554015,9.14924162216229,8.05942495372907,9.82541329597081,9.79290296033559
8.83347221239914,8.42321170767997,9.63231058951055,9.44942131954271,7.13310966992438,5.38433321487974,8.01673225810714,6.77422526776757,9.10358473176767,8.45250789299713,8.48363217155364,7.40523916991389,9.12403047889221,8.16465948424545,9.2297155240479,9.46144156054881
9.84212858324591,7.86595355546245,10.2668531561949,9.91887625042047,6.09790260788986,4.69916323292218,7.68994759219337,6.46706438856129,8.73692910437572,8.28784956729436,8.29256553915863,7.18702024852031,9.51671358131897,8.18732802021199,9.64269408892807,9.86982966286623
9.05904695619157,7.81184801981561,9.85080598957558,9.9540240466419,6.56280093294428,5.11541849471653,7.88016522992384,6.83378904836633,8.64313921607002,8.26666390393341,8.19171577496073,7.29542490868896,9.39290372719744,8.42367772123914,9.51252903879651,9.77465653660241
8.9456112529618,7.73259289498861,9.56591083382525,10.1333465174754,6.49540909837969,5.15750670478377,7.84735330120297,6.21904222084386,8.56939772352414,8.56940744222452,8.49783780936124,7.14925214633797,9.42856038238283,8.44029221529029,9.63543220445689,10.0208850731132
9.31074282482007,8.0470863078374,9.7053686268319,9.56378237730347,6.91844286695561,5.35308531044489,8.02570423688047,7.02469851207925,8.89585753889571,8.28493499515509,8.32425406535741,7.21573770852541,9.23572027677401,7.87976833644204,9.49841282927627,9.5808208933435
9.09604802850523,7.8712597870413,10.0911511952436,9.74623789970273,6.32576205729764,5.00358908781621,7.90843821109097,6.75262583415058,8.63283087819672,8.47878372432872,8.21635639354798,7.03285654572979,9.4696640759169,7.98754920780295,9.99573689178301,9.91601251548485
8.96287994368746,8.01639210241491,10.0272272031652,9.94157913597717,6.46327280866418,5.10664333286,8.16824684782808,6.57284462556677,8.66134937605133,8.34173474348269,8.38030184882141,7.09027287707522,9.42985618131842,8.22586535502331,9.48110123873281,9.8299067811058
9.30220591453701,8.02373388556201,9.73964353357995,9.56391818550762,6.70950263168711,5.52836040835599,7.63115057515356,6.75756302615462,8.67369065512533,8.43410865945815,8.33341227131737,7.52385707599031,9.27785204020179,8.05249391920612,9.35027212571527,9.90549525678321
9.42770080026047,8.0017478058012,10.2380694819532,10.0117436656422,6.44288699278813,5.19049924553388,7.9037854230358,6.3722005073762,8.62714780535383,8.25319693588707,8.36408980218128,7.2496852218692,9.37821215935285,8.20430535401781,9.4915790982205,9.55370379356883
9.06337739105513,7.63061575208177,9.58666350781365,9.36244873126075,6.93112974994566,5.48068748467878,8.32313040197599,6.55552507608262,8.74542062727698,8.49221021959341,8.13943775674505,7.37391888059954,9.03646966932514,8.84007015698592,9.3751764788186,9.66005485052771
9.61648188019719,7.57299455745247,10.0208619892157,9.8508484878329,6.58791659571072,5.31722686087476,8.18460569181429,6.46056701361145,8.71831312482915,8.07156405474426,8.29923859912818,7.26450646912433,9.22844226445287,8.2007406173464,9.46056029933954,9.69219300727755
9.11823533138482,7.96047657688944,10.035491470034,9.85565823572932,6.55744608153976,4.69188695670822,7.95786120038855,6.45997759941245,8.5672590301782,8.28146580015903,8.06864434838288,7.36264013335467,9.41739830075486,8.4344541557115,9.49935255580135,10.1334051562892
9.47916178654304,7.99152688064984,10.1064347214826,9.58987775982054,6.4425450024894,5.43925709035907,7.77947534670059,6.70405564794804,8.71811649078315,8.43623125201191,8.37860845936514,7.220582761563,9.2026934655203,7.96780806407332,9.55087923672409,9.82220899732892
8.63084012890615,8.15058509550113,9.95054353279995,9.57231280263938,7.17312704167194,5.73071456645268,8.42481608684429,6.59435878620222,8.68003215894318,8.39344482398313,8.1347916879976,7.57862986219683,9.05887836555092,8.1464049685956,9.33768614349341,9.26007369339765
8.99527390614699,7.73312400716579,9.84837866659808,9.59268523276548,7.04992595422396,5.18636003093206,7.99603323177955,6.80022239600089,8.89937721304266,8.41896729252869,8.13484660695358,7.52074772134809,9.26393070583028,8.37709425364951,9.51291891882515,9.24432039373878
9.01864670704131,8.18523234838459,9.92388284114585,9.8198395427372,6.75027964520767,4.73085748435432,8.15272416051718,6.51699888268034,8.9029134721792,8.24433007957911,8.4197353091112,7.10021833028011,9.31131687113143,8.13401340232598,9.64089320650434,9.65976378105422
9.37527021172616,8.16383095620373,10.2432823909135,9.70208802172428,6.50433899799715,4.70078997094161,8.06334294628395,6.76907634812194,8.82287714551513,8.26873775532992,8.5266567130339,7.24216984412644,9.41233123023643,7.91424310670179,9.74421573229986,9.31885976988784
8.82520474012823,7.87933612161491,9.66734151968434,9.27218454451696,7.21700992004401,5.47649005560511,8.29103277196426,6.9397415176589,8.94818451580561,8.40529347536341,8.12367413577561,7.46903757695826,9.21082183461719,8.38431241938916,9.18990392898129,9.60292344954718
8.87091177261717,8.28575558114085,9.4246569941346,9.30366181583731,7.34218765403209,5.71353278851748,8.03424480348521,6.72038717010902,8.87934001755466,8.2603608262101,8.24644549681957,7.56457050681755,9.00724519284102,8.35838616073316,9.22870857123463,9.6188072080922
9.61107618927747,7.40198405141865,10.0722113946966,9.89777116803739,6.24235283730806,4.70656344179401,7.97433354424956,6.46532349749591,8.74552446882611,8.60316018536212,8.50618987267883,6.87288549543436,9.74064210526573,8.18444174897814,9.83803094465198,9.61447200274863
9.16662686758811,7.84228519339474,10.2493860140685,9.59384538779265,6.71931070737747,5.53695445898331,8.31368636423681,6.70317295180472,8.64882002960201,8.37911378603506,8.13379511077162,7.60173540584576,9.18281490961586,8.10543514773267,9.40503301830333,9.35110266848866
9.04737754326254,7.67262444680523,9.6415348110592,9.55640884681792,6.66710732220186,5.10401228884366,7.95769831832385,6.75523013690806,8.78394344564229,8.47681414782038,8.33503787722413,7.50707954582852,9.2521704581079,8.59280148810938,9.64730343959109,9.60993121526178
9.05691759767545,7.93203007325626,9.63467977592389,9.58314612285054,6.6159924328844,4.7326214152084,7.9700189274289,6.96586890507006,9.01120511724361,8.6900379611681,8.38488868820016,6.91298344954676,9.61886293927827,8.49246619518592,9.51947199450093,9.5532246756387
9.1612045338876,7.97544919109951,9.62712675696945,9.77232208594826,7.0797715364956,4.85308521219195,8.35558339272991,6.60193178349693,8.85307657846898,8.15177409552684,8.61238505388312,6.95838756237968,9.49762606332717,8.05495446908739,9.86049031143553,9.17336031048008
8.67985192010519,8.2108344479051,9.82702829499737,9.81162369241426,6.81313053012671,5.47157142939126,8.08005260693969,6.78243925514235,8.76280486020265,8.49739958279158,8.25149627322937,7.45164170940103,9.16087526424829,8.06892203632859,9.16935040785532,9.86534535155855
9.20325424706913,7.89014816155713,9.97264740080845,9.53988007779881,6.81744980082063,5.13720420278117,7.89225362528601,6.78426850151435,9.03095416889018,8.37761850621017,8.33712732468687,6.95494453147783,9.52555349793589,7.70572913738342,10.0090865053907,9.40405119793062
8.99141795563963,7.97544405533853,9.89330376505983,9.76197261324924,6.66451725300569,5.15380896382068,8.06295393878232,6.64013209138672,8.79544130333011,8.64234208786704,8.17979209483734,7.14107347278856,9.24215094309513,8.15019025018174,9.60756042059555,9.60685806713851
9.25811323501479,7.62614791683877,9.98685100800678,9.57291540410517,6.57819024092091,5.52494044401275,7.93270882012695,6.78882486932481,8.68355117935212,8.4587838724417,8.24044640673064,7.29795172654883,9.4601862745074,8.03772487181472,9.66928175475905,9.66268837532678
8.91824739814728,7.98370377617692,9.76121514306016,9.5892047361922,6.94324344563563,6.02782291072302,8.21556317234427,6.93111543208572,8.56044436603722,8.16412512009342,8.22623691689562,7.57972202682005,9.16810592649595,8.07153279816345,9.33768900075597,9.47255818743029
8.57861018407036,7.53144756566582,9.42640109607429,9.61414863574494,6.85051113254793,5.66910377348221,8.1991596299674,6.84265946662951,8.58808394745648,8.695788616926,8.19405580427517,7.37686214657033,9.32356377394058,8.51786556351169,9.63800020151623,9.6232638602656
8.95229845870874,8.23641599104262,9.77087133214902,10.035815802897,6.67963853972444,4.82180518157088,7.907857744976,6.58872193510076,8.69388740664894,8.31371407308548,8.48959004412524,7.2651519643631,9.36902084781862,8.00770490798193,9.41132867691167,9.94331984343581
9.21998280186706,8.03565565173115,9.65734504884744,9.73452659967901,7.01059160296811,5.60161860473467,8.0399518262634,6.79124786794713,8.5900806921647,8.1300662483216,8.3375225788731,7.5111687543439,9.1338860758793,8.12051490532077,9.189113896685,9.68704759217456
9.30190577566752,8.1987600479064,9.88472811702162,9.87658108583187,6.83275659194662,4.94949646395038,7.99129137067139,6.34649204716237,8.68838470915281,8.2220531100259,8.29511073477659,7.25401819317028,9.2752575551662,8.16749938343833,9.52257809813735,9.57743556708869
9.08377382593596,8.13910190042777,9.95047991685904,9.88300213138727,6.91189642448009,5.19392968659218,8.41126150895452,6.53724854462298,8.72268225614082,7.94925609109221,8.66870074282082,7.49344370818666,9.00300175055848,7.95545201194106,9.47629065417242,9.30914658315446
9.20710249259182,8.20976026756009,9.79511770782028,9.68058393895113,6.86621850166175,5.47642507508738,8.06791576977513,6.69447553191272,8.7380608699879,8.1255839516419,8.33252349718161,7.37360064887763,9.20973432144561,8.12952721310006,9.41053851560661,9.54864999791863
9.08786336080134,8.22634021983112,10.1290891992292,9.80339575719442,6.62099062345311,5.1731317865247,8.14716465301859,6.21272253392331,8.59864787491645,8.12974794985498,8.37629578708162,7.26505148825471,9.35579184038106,8.30196679826982,9.50879986474898,9.71478091067315
9.43971902660201,7.99883067505003,10.1372152308604,10.3037933409211,6.18927176868275,4.6106700028416,7.84193533547387,6.6103529563962,8.84513283550143,7.97761494871123,8.63723179359127,6.85065842070707,9.85425812050362,7.75354321035669,9.87176886683301,9.63676503589026
9.03492977601935,7.97996240308488,9.78175316796663,9.95019204640576,6.94867109501453,5.35877365842653,7.81130195619018,6.53129381144054,8.77274467765253,8.09799441719352,8.15193834214013,7.31499703014239,9.22854247715908,8.30336775421946,9.49751813597354,9.76198258761527
8.99477755541435,8.10041597547382,9.49051207026643,9.47149274161295,7.07475690274756,5.61974752403671,8.47722163455068,7.045322231023,8.75904227878637,8.23568820212154,8.5229341655576,7.57690307234822,9.09546016294017,8.1885308303973,9.12704660308245,9.32495219494494
9.01157290802603,8.25573229341503,9.89539259590117,9.91639393362017,6.79276863035964,4.67535767279763,8.36242654103289,6.68335725590332,8.82971706979314,8.01095983317331,8.34145715528941,7.05089032574969,9.4335408355864,7.97094494770721,9.64796322839628,9.69114263203305
9.0782796484815,7.75819328299152,9.81997236449669,9.56604256848408,7.00147020642512,5.58950495761888,8.2290769391538,6.68671493967622,8.77871507254426,8.1258220563941,8.24891790859311,7.52107519504299,9.2472959255596,8.46989853048568,9.44212279579567,9.24711083535535
8.80440686355891,7.72663864510985,9.75664468883336,9.97384180451047,6.30739391619507,4.65504312883362,7.9639977822748,6.88671285154665,8.60805793032036,8.7634026598067,8.2812986126236,6.91956912987764,9.72335692433984,8.06342145092027,9.91316282432078,10.0784950000528
9.42658567411201,8.12567623839252,9.9466134451514,9.6035823892243,6.74023399642689,5.07429546542435,8.06602779009607,6.95762588321123,8.90242449349443,8.25473601695747,8.55150057460957,7.28536974105112,9.24095725398205,7.76022816324634,9.50102908051923,9.44194781218489
9.25619579779772,8.09647342758892,10.0468574291516,10.1121481983139,6.47309473016043,5.19422238071198,7.92774184747602,6.60962748922032,8.73439567579853,8.08701970812568,8.53055676711246,7.59022506834324,9.22727259461283,8.02853109340027,9.28891612334003,9.6389127167058
9.12860428736202,7.66956337230807,10.1067675248426,9.98434293561493,6.36089409845937,5.02793593804574,7.89408392232306,6.33972642542982,8.38414481011542,8.78535461120226,8.09408675147259,7.16747605854219,9.39260459172007,8.33686209949748,9.62213351357176,10.0869543740146
9.2622056503736,8.12247081321292,9.73576284646416,9.85281483896546,6.65133665241433,5.16207568145227,8.02149229919498,6.470205236144,8.57186183774863,8.18364834650752,8.66545459131922,7.53709953135297,9.32672384043346,8.00016302104063,9.43417847285195,9.72672658438425
9.00678055033579,7.89595299272806,9.89200314839296,9.78435608348627,6.6139643309787,5.56026526423381,8.20907075853272,6.44000745401506,8.57916407248553,8.38026960601218,8.5578922373546,7.42322233576243,9.29101824987328,8.19732599752752,9.56541401314904,9.43642012815003
9.25527164337457,8.06194687955252,9.80765882959098,9.8910844395447,6.68337760481793,5.69041729192198,7.88585332444027,6.62024371373962,8.61663752394166,8.32892311813879,8.30340576181244,7.47549939729516,9.1840188715508,8.17247037053358,9.1136928389137,9.75377163587194
9.32211513935318,7.81938387728106,9.52645703043538,9.80214098523912,6.75065229280604,5.09823307718746,7.8020445994999,6.64876156020853,8.61102969187383,8.21996469422938,8.41675567022644,7.3280394083645,9.46827567600284,8.25551290270625,9.48506939852101,9.92870755822642
9.29840373370705,7.78323503080585,9.95410383450018,9.98550850221225,6.23980048021936,4.40623321581096,7.76568128802009,6.85507474576038,8.83819076255275,8.48100840614149,8.2103553177431,6.60399090123284,9.86500019084982,8.11697796793742,9.82759809439494,10.1328279179629
9.34022047579841,8.24134776532869,9.78921705964815,9.98333549401348,6.25208210890391,4.85250318884105,7.64125137832784,6.48610453367869,8.64944823137456,8.54825541273395,8.3884726463635,6.79924655661257,9.88119139610343,8.04922391226918,9.61330216383645,10.0798554535604
8.75085938527568,8.19584947372306,9.65329318773703,9.50713603851785,7.0529711523166,5.65323698249356,7.88357628895589,6.91475555383415,8.85723900128416,8.60946274473754,8.09728247266317,7.33037869586368,9.18075506868709,8.08422834650937,9.32923994578952,9.72621249856791
9.10746728927528,7.99492633471735,10.1297851582416,9.85931005523098,6.71009948411445,5.0973592568236,7.7814495564393,6.81924412585589,8.80774209089029,8.30167154807524,8.41654288481354,7.43982306401279,9.1233579250438,7.94740612522061,9.65146774475196,9.5129578314372
9.28588756232867,8.06077472049837,10.2051117196787,10.0206042219313,6.18003447592029,4.71152140996868,7.90892451350022,6.5549247834776,8.57905310039795,8.18413171591568,8.58954659180422,7.08041585767484,9.52785189725903,7.85391159602529,9.77675001365361,10.0243539786636
9.05864770552418,7.64802299865137,9.58233897118649,9.81070323816566,6.63339030210597,5.32189453886293,7.9961857206914,6.92409238573845,8.60462955379077,8.49659742930473,8.2866873054496,7.08490578033653,9.58781858966645,8.12684072237713,9.7009581922023,9.73812253347181
9.08940592978828,7.95351062926331,10.0361767905574,9.98688802207994,6.64760493668471,5.45938796270949,8.0992877528873,6.42070052594397,8.73468471215434,7.98249318273303,8.12815256411503,7.40371672673491,9.05714631279939,8.50298066339394,9.30253547570663,9.73028910905961
8.83087192527311,8.026923805883,9.87987227503397,9.73717534658525,6.93109305976459,5.66149098252923,8.23035349676045,6.70363032673987,8.69342707054186,8.05501749911427,8.234104575113,7.41519309490343,9.25507455214769,7.8506487817329,9.5171632179296,9.66639399617064
9.33126257494479,7.92760073368301,9.89304821469608,9.7702512132702,6.5732767061042,5.37643094035756,7.98806258584692,7.0391332580666,8.69134680785639,8.38049392274947,8.45519734258612,7.11389087459311,9.52949880115782,7.77793760476099,9.32160287850544,9.68847007634946
8.89112876601732,7.90662400529781,9.85378865778364,9.6733941575923,6.61350403090954,5.43321380284333,7.98612357942593,6.81251496490605,8.65651385242886,8.43834974227917,8.12734715006417,7.32498332093473,9.34605670569113,8.3174847905439,9.68224440921797,9.67043133139921
9.27990725811621,7.80786556743282,10.0634328122511,9.72009651359684,6.59670079366168,5.2614026514413,7.90286252951978,6.74060508246507,8.7807505270805,8.38748249130067,8.26296266924156,7.1667501561645,9.3826763721894,7.87791184986676,9.89121507576145,9.51258248549983
9.3481210938429,7.77905767388789,10.1045353781111,9.44130153365965,6.93482372918479,5.16771320561832,8.00749107000844,6.61438592011249,8.84363847937728,8.14104661423197,8.03931299391141,7.54679822753907,9.17395142023745,8.73981342251049,9.27407674122899,9.59862755078539
